"Course Website"
"https://degrees.unsw.edu.au/mech-manu-eng/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-mechatronic/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-mining/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-petroleum/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-photovoltaics-solar-energy/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-honours-quantum-engineering/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-renewable-energy/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-software/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-surveying/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-hons-telecommunications/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-honours-aeronautical/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-honours-civil/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-honours-electrical/"
"https://degrees.unsw.edu.au/bachelor-of-engineering-honours-mechanical/"
"https://degrees.unsw.edu.au/engineering-honours-arts/"
"https://degrees.unsw.edu.au/engineering-honours-commerce/"
"https://degrees.unsw.edu.au/engineering-honours-engineering-science/"
"https://degrees.unsw.edu.au/engineering-honours-law/"
"https://degrees.unsw.edu.au/engineering-honours-master-of-biomedical-engineering/"
"https://degrees.unsw.edu.au/engineering-honours-master-of-engineering-electrical-engineering/"
"https://degrees.unsw.edu.au/engineering-honours-science/"
"https://degrees.unsw.edu.au/engineering-honours-computer-science/"
"https://degrees.unsw.edu.au/materials-science-and-engineering-honours-biomedical-engineering/"
"https://degrees.unsw.edu.au/environmental-management/"
"https://degrees.unsw.edu.au/environmental-management-arts/"
"https://degrees.unsw.edu.au/exercise-physiology/"
"https://degrees.unsw.edu.au/bachelor-of-fine-arts/"
"https://degrees.unsw.edu.au/fine-arts-optional-honours/"
"https://degrees.unsw.edu.au/fine-arts-arts/"
"https://degrees.unsw.edu.au/fine-arts-education-secondary/"
"https://degrees.unsw.edu.au/fine-arts-law/"
"https://degrees.unsw.edu.au/food-science-honours/"
"https://degrees.unsw.edu.au/industrial-design/"
"https://degrees.unsw.edu.au/industrial-design-optional-honours/"
"https://degrees.unsw.edu.au/information-systems/"
"https://degrees.unsw.edu.au/information-systems-co-op-honours/"
"https://degrees.unsw.edu.au/interior-architecture-honours/"
"https://degrees.unsw.edu.au/international-public-health/"
"https://degrees.unsw.edu.au/international-studies-law/"
"https://degrees.unsw.edu.au/international-studies-media-comm-journalism/"
"https://degrees.unsw.edu.au/international-studies-media-pr-advertising/"
"https://degrees.unsw.edu.au/international-studies-media-screen-and-sound-production/"
"https://degrees.unsw.edu.au/landscape-architecture-hons/"
"https://degrees.unsw.edu.au/life-sciences/"
"https://degrees.unsw.edu.au/media-comm-journalism-law/"
"https://degrees.unsw.edu.au/media-comm-journalism/"
"https://degrees.unsw.edu.au/media_communication_journalism_arts/"
"https://degrees.unsw.edu.au/media-honours/"
"https://degrees.unsw.edu.au/media-pr-and-advertising-law/"
"https://degrees.unsw.edu.au/media-pr-and-advertising/"
"https://degrees.unsw.edu.au/media-pr-advertising-arts/"
"https://degrees.unsw.edu.au/media-screen-and-sound-production/"
"https://degrees.unsw.edu.au/media-screen-and-sound-production-arts/"
"https://degrees.unsw.edu.au/media-screen-and-sound-production-law/"
"https://degrees.unsw.edu.au/bachelor-of-media-arts/"
"https://degrees.unsw.edu.au/media-arts-optional-honours/"
"https://degrees.unsw.edu.au/media-arts-education-secondary/"
"https://degrees.unsw.edu.au/medical-science/"
"https://degrees.unsw.edu.au/medicine/"
"https://degrees.unsw.edu.au/medicine-arts/"
"https://degrees.unsw.edu.au/medicinal-chemistry-honours/"
"https://degrees.unsw.edu.au/medicinal-chemistry-honours-law/"
"https://degrees.unsw.edu.au/music/"
"https://degrees.unsw.edu.au/music-honours/"
"https://degrees.unsw.edu.au/music-advanced-science-honours/"
"https://degrees.unsw.edu.au/music-arts/"
"https://degrees.unsw.edu.au/music-commerce/"
"https://degrees.unsw.edu.au/music-engineering-honours/"
"https://degrees.unsw.edu.au/music-law/"
"https://degrees.unsw.edu.au/music-media-comm-journalism/"
"https://degrees.unsw.edu.au/music-media-pr-advertising/"
"https://degrees.unsw.edu.au/music-media-screen-and-sound-production/"
"https://degrees.unsw.edu.au/music-science/"
"https://degrees.unsw.edu.au/bachelor-of-politics-philosophy-and-economics/"
"https://degrees.unsw.edu.au/bachelor-politics-philosophy-economics-law/"
"https://degrees.unsw.edu.au/psychological-science/"
"https://degrees.unsw.edu.au/psychological-science-honours/"
"https://degrees.unsw.edu.au/psychological-science-law/"
"https://degrees.unsw.edu.au/psychology-honours/"
"https://degrees.unsw.edu.au/psychology-honours-law/"
"https://degrees.unsw.edu.au/bachelor-of-science/"
"https://degrees.unsw.edu.au/science/"
"https://degrees.unsw.edu.au/advanced-mathematics-honours/"
"https://degrees.unsw.edu.au/advanced-mathematics-honours-arts/"
"https://degrees.unsw.edu.au/advanced-mathematics-honours-commerce/"
"https://degrees.unsw.edu.au/advanced-mathematics-honours-engineering-honours/"
"https://degrees.unsw.edu.au/advanced-mathematics-honours-law/"
"https://degrees.unsw.edu.au/advanced-mathematics-honours-computer-science/"
"https://degrees.unsw.edu.au/computer-science/"
"https://degrees.unsw.edu.au/computer-science-arts/"
"https://degrees.unsw.edu.au/computer-science-law/"
"https://degrees.unsw.edu.au/computer-science-media-arts/"
"https://degrees.unsw.edu.au/science-honours/"
"https://degrees.unsw.edu.au/science-international/"
"https://degrees.unsw.edu.au/science-medicine-honours/"
"https://degrees.unsw.edu.au/science-and-business/"
"https://degrees.unsw.edu.au/science-and-business-law/"
"https://degrees.unsw.edu.au/science-arts/"
"https://degrees.unsw.edu.au/science-social-science/"
"https://degrees.unsw.edu.au/science-education-secondary/"
"https://degrees.unsw.edu.au/science-fine-arts/"
"https://degrees.unsw.edu.au/science-law/"
"https://degrees.unsw.edu.au/science-computer-science/"
"https://degrees.unsw.edu.au/bachelor-of-social-science/"
"https://degrees.unsw.edu.au/social-science-honours/"
"https://degrees.unsw.edu.au/social-research-and-law/"
"https://degrees.unsw.edu.au/social-work-honours/"
"https://degrees.unsw.edu.au/social-work-honours-arts/"
"https://degrees.unsw.edu.au/social-work-honours-social-science/"
"https://degrees.unsw.edu.au/social-work-honours-criminology-criminal-justice/"
"https://degrees.unsw.edu.au/social-work-honours-law/"
"https://degrees.unsw.edu.au/bachelor-of-technology-aeronautical-engineering/"
"https://degrees.unsw.edu.au/bachelor-of-technology-aviation/"
"https://degrees.unsw.edu.au/vision-science/"
"https://degrees.unsw.edu.au/vision-science-clinical-optometry/"
"https://degrees.unsw.edu.au/graduate-certificate-in-change-management/"
"https://degrees.unsw.edu.au/AGSM-graduate-certificate-in-digital-innovation/"
"https://degrees.unsw.edu.au/AGSM-graduate-certificate-in-leadership/"
"https://degrees.unsw.edu.au/AGSM-graduate-certificate-in-management/"
"https://degrees.unsw.edu.au/AGSM-graduate-certificate-in-strategic-management/"
"https://degrees.unsw.edu.au/AGSM-graduate-certificate-in-technology-management/"
"https://degrees.unsw.edu.au/AGSM-master-of-business-administration/"
"https://degrees.unsw.edu.au/AGSM-master-of-business-administration-executive/"
"https://degrees.unsw.edu.au/master-of-business-administration-extension/"
"https://degrees.unsw.edu.au/agsm-master-of-business-administration-specialised/"
"https://degrees.unsw.edu.au/graduate-certificate-child-development/"
"https://degrees.unsw.edu.au/graduate-certificate-analytics/"
"https://degrees.unsw.edu.au/graduate-certificate-in-business-analytics/"
"https://degrees.unsw.edu.au/graduate-certificate-in-city-analytics/"
"https://degrees.unsw.edu.au/graduate-certificate-in-city-planning/"
"https://degrees.unsw.edu.au/graduate-certificate-in-commerce/"
"https://degrees.unsw.edu.au/graduate-certificate-commercial-biotechnology/"
"https://degrees.unsw.edu.au/graduate-certificate-in-computing/"
"https://degrees.unsw.edu.au/graduate-certificate-in-construction-project-management/"
"https://degrees.unsw.edu.au/graduate-certificate-in-cultural-leadership/"
"https://degrees.unsw.edu.au/graduate-certificate-in-cyber-security/"
"https://degrees.unsw.edu.au/graduate-certificate-in-data-science-decisions/"
"https://degrees.unsw.edu.au/graduate-certificate-in-design/"
"https://degrees.unsw.edu.au/graduate-certificate-in-economics/"
"https://degrees.unsw.edu.au/graduate-certificate-in-education/"
"https://degrees.unsw.edu.au/graduate-certificate-in-educational-leadership/"
"https://degrees.unsw.edu.au/graduate-certificate-in-engineering-science/"
"https://degrees.unsw.edu.au/graduate-certificate-in-environmental-management/"
"https://degrees.unsw.edu.au/graduate-certificate-in-financial-planning/"
"https://degrees.unsw.edu.au/graduate-certificate-in-financial-technology/"
"https://degrees.unsw.edu.au/graduate-certificate-in-food-science/"
"https://degrees.unsw.edu.au/graduate-certificate-in-forensic-mental-health/"
"https://degrees.unsw.edu.au/graduate-certificate-in-international-public-health/"
"https://degrees.unsw.edu.au/graduate-certificate-in-health-data-science/"
"https://degrees.unsw.edu.au/graduate-certificate-in-health-management/"
"https://degrees.unsw.edu.au/graduate-certificate-in-infectious-diseases-intelligence/"
"https://degrees.unsw.edu.au/graduate-certificate-in-mathematics-and-statistics/"
"https://degrees.unsw.edu.au/graduate-certificate-in-mining-engineering/"
"https://degrees.unsw.edu.au/graduate-certificate-in-myopia-management/"
"https://degrees.unsw.edu.au/graduate-certificate-in-ocular-therapeutics/"
"https://degrees.unsw.edu.au/graduate-certificate-in-optometry/"
"https://degrees.unsw.edu.au/graduate-certificate-in-petroleum-engineering/"
"https://degrees.unsw.edu.au/graduate-certificate-in-physics-for-science-teachers/"
"https://degrees.unsw.edu.au/graduate-certificate-in-property-development/"
"https://degrees.unsw.edu.au/graduate-certificate-in-public-health/"
"https://degrees.unsw.edu.au/graduate-certificate-in-regulation-compliance-and-governance/"
"https://degrees.unsw.edu.au/graduate-certificate-in-reproductive-medicine/"
"https://degrees.unsw.edu.au/graduate-certificate-in-social-impact/"
"https://degrees.unsw.edu.au/adfa-graduate-certificate-in-space-operations/"
"https://degrees.unsw.edu.au/graduate-certificate-in-sustainable-built-environment/"
"https://degrees.unsw.edu.au/graduate-certificate-in-taxation/"
"https://degrees.unsw.edu.au/graduate-certificate-in-teaching/"
"https://degrees.unsw.edu.au/graduate-certificate-in-the-built-environment/"
"https://degrees.unsw.edu.au/grad-cert-vis-sim-im-des/"
"https://degrees.unsw.edu.au/graduate-certificate-in-womens-health-medicine/"
"https://degrees.unsw.edu.au/graduate-diploma-forensic-mental-health/"
"https://degrees.unsw.edu.au/graduate-diploma-in-advanced-flying/"
"https://degrees.unsw.edu.au/graduate-diploma-analytics/"
"https://degrees.unsw.edu.au/graduate-diploma-in-aviation-management/"
"https://degrees.unsw.edu.au/graduate-diploma-in-city-analytics/"
"https://degrees.unsw.edu.au/graduate-diploma-in-city-planning/"
"https://degrees.unsw.edu.au/graduate-diploma-in-cultural-leadership/"
"https://degrees.unsw.edu.au/graduate-diploma-in-cyber-security/"
"https://degrees.unsw.edu.au/graduate-diploma-data-science/"
"https://degrees.unsw.edu.au/graduate-diploma-in-data-science-decisions/"
"https://degrees.unsw.edu.au/graduate-diploma-in-design/"
"https://degrees.unsw.edu.au/graduate-diploma-of-biomedical-engineering/"
"https://degrees.unsw.edu.au/graduate-diploma-of-engineering-science/"
"https://degrees.unsw.edu.au/graduate-diploma-in-environmental-management/"
"https://degrees.unsw.edu.au/graduate-diploma-in-financial-planning/"
"https://degrees.unsw.edu.au/graduate-diploma-in-financial-technology/"
"https://degrees.unsw.edu.au/graduate-diploma-in-flying/"
"https://degrees.unsw.edu.au/graduate-diploma-in-food-science/"
"https://degrees.unsw.edu.au/graduate-diploma-in-international-public-health/"
"https://degrees.unsw.edu.au/graduate-diploma-in-health-data-science/"
"https://degrees.unsw.edu.au/graduate-diploma-in-health-management/"
"https://degrees.unsw.edu.au/graduate-diploma-in-infectious-diseases-intelligence/"
"https://degrees.unsw.edu.au/graduate-diploma-in-information-technology/"
"https://degrees.unsw.edu.au/practical-legal-training/"
"https://degrees.unsw.edu.au/graduate-diploma-in-mathematics-and-statistics/"
"https://degrees.unsw.edu.au/Graduate-diploma-in-mine-ventilation/"
"https://degrees.unsw.edu.au/graduate-diploma-in-mining-engineering/"
"https://degrees.unsw.edu.au/graduate-diploma-in-physical-oceanography/"
"https://degrees.unsw.edu.au/graduate-diploma-in-psychology/"
"https://degrees.unsw.edu.au/graduate-diploma-in-public-health/"
"https://degrees.unsw.edu.au/graduate-diploma-in-reproductive-medicine/"
"https://degrees.unsw.edu.au/grad-dip-social-impact/"
"https://degrees.unsw.edu.au/graduate-diploma-in-sustainable-built-environment/"
"https://degrees.unsw.edu.au/juris-doctor/"
"https://degrees.unsw.edu.au/master-of-actuarial-studies/"
"https://degrees.unsw.edu.au/master-of-actuarial-studies-extension/"
"https://degrees.unsw.edu.au/master-of-analytics/"
"https://degrees.unsw.edu.au/master-of-applied-economics/"
"https://degrees.unsw.edu.au/master-of-applied-linguistics/"
"https://degrees.unsw.edu.au/master-of-architecture/"
"https://degrees.unsw.edu.au/master-of-aviation-management/"
"https://degrees.unsw.edu.au/master-of-biomedical-engineering/"
"https://degrees.unsw.edu.au/adfa-master-of-business/"
"https://degrees.unsw.edu.au/adfa-master-of-capability-management/"
"https://degrees.unsw.edu.au/master-of-city-analytics/"
"https://degrees.unsw.edu.au/master-of-city-analytics-extension/"
"https://degrees.unsw.edu.au/master-of-city-planning/"
"https://degrees.unsw.edu.au/master-of-clinical-optometry/"
"https://degrees.unsw.edu.au/master-of-combined-arts-social-sciences/"
"https://degrees.unsw.edu.au/master-of-commerce/"
"https://degrees.unsw.edu.au/master-of-commerce-extension/"
"https://degrees.unsw.edu.au/master-of-construction-project-management/"
"https://degrees.unsw.edu.au/master-of-construction-project-management-master-of-property-and-development/"
"https://degrees.unsw.edu.au/master-of-counselling-social-work/"
"https://degrees.unsw.edu.au/master-of-curating-and-cultural-leadership/"
"https://degrees.unsw.edu.au/adfa-master-of-cyber-security/"
"https://degrees.unsw.edu.au/master-of-cyber-security/"
"https://degrees.unsw.edu.au/adfa-master-of-cyber-security-operations/"
"https://degrees.unsw.edu.au/adfa-master-of-cyber-security-strategy-and-diplomacy/"
"https://degrees.unsw.edu.au/master-data-science/"
"https://degrees.unsw.edu.au/master-of-data-science-decisions/"
"https://degrees.unsw.edu.au/adfa-master-of-decision-analytics/"
"https://degrees.unsw.edu.au/master-of-design/"
"https://degrees.unsw.edu.au/master-of-design-master-of-public-relations-and-advertising/"
"https://degrees.unsw.edu.au/master-of-development-studies/"
"https://degrees.unsw.edu.au/master-of-education/"
"https://degrees.unsw.edu.au/master-of-educational-leadership/"
"https://degrees.unsw.edu.au/master-of-engineering/"
"https://degrees.unsw.edu.au/adfa-master-of-engineering-science/"
"https://degrees.unsw.edu.au/master-of-engineering-science/"
"https://degrees.unsw.edu.au/master-of-environmental-management/"
"https://degrees.unsw.edu.au/master-of-finance/"
"https://degrees.unsw.edu.au/master-of-financial-analysis/"
"https://degrees.unsw.edu.au/master-of-financial-mathematics/"
"https://degrees.unsw.edu.au/master-of-financial-technology/"
"https://degrees.unsw.edu.au/master-of-food-science/"
"https://degrees.unsw.edu.au/master-of-forensic-mental-health/"
"https://degrees.unsw.edu.au/master-of-international-public-health/"
"https://degrees.unsw.edu.au/master-of-international-public-health-extension/"
"https://degrees.unsw.edu.au/master-of-international-public-health-extension-infectious-diseases-intelligence/"
"https://degrees.unsw.edu.au/master-of-international-public-health-master-of-heath-management/"
"https://degrees.unsw.edu.au/master-of-international-public-health-master-of-infectious-disease-intelligence/"
"https://degrees.unsw.edu.au/master-of-international-public-health-infectious-diseases-intelligence-extension/"
"https://degrees.unsw.edu.au/master-of-international-public-health-master-of-public-health/"
"https://degrees.unsw.edu.au/master-of-international-public-health-master-of-public-health-extension/"
"https://degrees.unsw.edu.au/master-of-health-management/"
"https://degrees.unsw.edu.au/master-of-health-management-extension/"
"https://degrees.unsw.edu.au/master-of-health-management-extension-master-of-international-public-health/"
"https://degrees.unsw.edu.au/master-of-health-management-extension-infectious-disease-intelligence/"
"https://degrees.unsw.edu.au/master-of-health-management-extension-master-of-public-health/"
"https://degrees.unsw.edu.au/master-of-health-management-master-of-international-public-health-extension/"
"https://degrees.unsw.edu.au/master-of-health-management-master-of-infectious-disease-intelligence/"
"https://degrees.unsw.edu.au/master-of-health-management-infectious-diseases-intelligence-extension/"
"https://degrees.unsw.edu.au/master-of-public-health-master-of-health-management/"
"https://degrees.unsw.edu.au/master-of-health-management-master-of-public-health-extension/"
"https://degrees.unsw.edu.au/master-of-infectious-diseases-intelligence/"
"https://degrees.unsw.edu.au/master-of-infectious-diseases-intelligence-extension/"
"https://degrees.unsw.edu.au/master-of-information-technology/"
"https://degrees.unsw.edu.au/master-of-international-business/"
"https://degrees.unsw.edu.au/master-of-international-relations/"
"https://degrees.unsw.edu.au/master-of-interpreting/"
"https://degrees.unsw.edu.au/master-of-journalism-and-communication/"
"https://degrees.unsw.edu.au/master-of-landscape-architecture/"
"https://degrees.unsw.edu.au/master-of-laws/"
"https://degrees.unsw.edu.au/adfa-master-of-logistics-management/"
"https://degrees.unsw.edu.au/master-of-management/"
"https://degrees.unsw.edu.au/master-of-marine-science-and-management/"
"https://degrees.unsw.edu.au/master-of-materials-technology/"
"https://degrees.unsw.edu.au/master-of-mathematics/"
"https://degrees.unsw.edu.au/master-of-mine-geotechnical-engineering/"
"https://degrees.unsw.edu.au/master-of-mining-engineering/"
"https://degrees.unsw.edu.au/master-of-optometry/"
"https://degrees.unsw.edu.au/master-of-pre-doctoral-business-studies/"
"https://degrees.unsw.edu.au/master-of-professional-accounting/"
"https://degrees.unsw.edu.au/master-of-professional-accounting-extension/"
"https://degrees.unsw.edu.au/adfa-master-of-project-management/"
"https://degrees.unsw.edu.au/master-of-property-and-development/"
"https://degrees.unsw.edu.au/master-of-psychology-clinical/"
"https://degrees.unsw.edu.au/master-of-psychology-forensic/"
"https://degrees.unsw.edu.au/master-of-public-health/"
"https://degrees.unsw.edu.au/master-of-public-health-extension/"
"https://degrees.unsw.edu.au/master-of-public-health-extension-infectious-diseases-intelligence/"
"https://degrees.unsw.edu.au/master-of-public-health-infectious-diseases-intelligence-extension/"
"https://degrees.unsw.edu.au/master-of-public-health-master-of-international-public-health-extension/"
"https://degrees.unsw.edu.au/master-of-public-health-master-of-infectious-diseases-intelligence/"
"https://degrees.unsw.edu.au/adfa-master-of-public-leadership-and-policy/"
"https://degrees.unsw.edu.au/master-of-public-policy-and-governance/"
"https://degrees.unsw.edu.au/master-of-public-relations-and-advertising/"
"https://degrees.unsw.edu.au/master-of-reproductive-medicine/"
"https://degrees.unsw.edu.au/master-of-health-data-science/"
"https://degrees.unsw.edu.au/adfa-master-of-security-and-defence-management/"
"https://degrees.unsw.edu.au/adfa-master-of-space-engineering/"
"https://degrees.unsw.edu.au/adfa-master-of-space-operations/"
"https://degrees.unsw.edu.au/adfa-master-of-special-operations-and-irregular-warfare/"
"https://degrees.unsw.edu.au/master-of-statistics/"
"https://degrees.unsw.edu.au/adfa-master-of-strategic-people-management/"
"https://degrees.unsw.edu.au/adfa-master-of-strategy-and-security/"
"https://degrees.unsw.edu.au/master-of-sustainable-built-environment/"
"https://degrees.unsw.edu.au/adfa-master-of-sustainment-management/"
"https://degrees.unsw.edu.au/adfa-master-of-systems-engineering/"
"https://degrees.unsw.edu.au/master-of-taxation/"
"https://degrees.unsw.edu.au/master-of-teaching-primary/"
"https://degrees.unsw.edu.au/master-of-teaching-secondary/"
"https://degrees.unsw.edu.au/master-of-translation/"
"https://degrees.unsw.edu.au/master-of-translation-and-interpreting/"
"https://degrees.unsw.edu.au/master-of-urban-development-and-design/"
"https://degrees.unsw.edu.au/master-of-urban-development-and-design-extension/"
"https://degrees.unsw.edu.au/master-vis-sim-im-des/"
"https://degrees.unsw.edu.au/adfa-master-of-war-studies/"
"https://degrees.unsw.edu.au/master-of-womens-health-medicine/"
"https://degrees.unsw.edu.au/science-graduate-diploma-research/"
