"CourseTitle","Category","Sub Category","CourseWebsite","Duration","DurationTerm","StudyMode","DegreeLevel","IntakeDay","IntakeMonth","ApplyDay","ApplyMonth","City","DomesticOnly","InternationalFee","DomesticFee","FeeTerm","FeeYear","Currency","StudyLoad","Language","IELTS_Listening","IELTS_Speaking","IELTS_Writing","IELTS_Reading","IELTS_Overall","PTE_Listening","PTE_Speaking","PTE_Writing","PTE_Reading","PTE_Overall","TOEFL_Listening","TOEFL_Speaking","TOEFL_Writing","TOEFL_Reading","TOEFL_Overall","English Test","English Test Reading","English Test Listening","English Test Speaking","English Test Writing","English Test Overall","AcademicLevel","AcademicScore","ScoreType","AcademicCountry","OtherTest","Score","OtherRequirement","CourseDescription","CourseStructure","Career"
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-economics-with-foundation-year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-economics-fintech-pathway-with-foundation-year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-computing-for-business-with-foundation-year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/prof-doc-fine-art",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/prof-doc-data-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mres-health-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-bl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-hsb",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mres-sport-and-exercise-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mres-in-architecture",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mres-bioscience",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-ace",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-socsci",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-cass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-adi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-structural-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/pgdip-civil-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-public-health",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/prof-doc-educational-and-child-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/pgdip-counselling-and-psychotherapy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-oil-and-gas-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/phd-mphil-psych",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/pgcert-autism-spectrum-conditions-and-learning",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-sports-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-mechanical-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-pharmaceutical-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-information-security-and-digital-forensics",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-professional-accounting",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-finance-and-risk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-integrative-counselling-and-coaching",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-occupational-and-organisational-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/pgdip-structural-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-international-business-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-human-resource-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-computing-and-information-communication-technology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-computer-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-business-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-civil-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-data-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-cloud-computing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-construction-engineering-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mfa-theatre-directing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-biomedical-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-applied-sport-and-exercise-sciences",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-artificial-intelligence",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-big-data-technologies",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mfa-fashion",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mfa-acting",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mba-master-of-business-administration---supply-chain-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mba-master-of-business-administration-fintech-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/msc-applied-positive-psychology-and-coaching-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-media-and-communication-industries",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mba-master-of-business-administration",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mba-master-of-business-administration---project-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-leadership-in-education",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-international-fashion-business",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-interior-design",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mfa-global-learning-futures",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mba-master-of-business-administration-business-analytics",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/mba-master-of-business-administration---digital-marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-theatre-directing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-counselling-and-psychotherapy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-filmmaking",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-education",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-early-childhood-leadership-and-practice",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-fine-art",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-contemporary-performance-practices",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/march-architecture-arbriba-pt2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-architecture-and-urbanism",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-acting",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/llm-energy-and-natural-resources",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/ma-conflict-displacement-and-human-security",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/llm-transitional-justice-and-conflict",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/llm-human-rights-advocacy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/meng-mechanical-engineering-integrated-masters",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/llm-international-law-and-legal-practice",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/llm-general",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/llb-hons-business-law",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-surveying-and-mapping-sciences",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/llb-hons-law-with-international-relations",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/postgraduate/courses/llm-business-and-financial-law",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/llb-hons-law-with-criminology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-sport-physical-education-and-development",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-sports-therapy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/meng-civil-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-psychology-distance-learning",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-policing-studies-top-up",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/llb-hons-law",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-podiatry",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-public-health",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-quantity-surveying-and-commercial-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-sport-and-exercise-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-medical-physiology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-marketing-data-analytics",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-physiotherapy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-forensic-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-economics-fintech-pathway",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-pharmacology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-data-science-and-artificial-intelligence",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-professional-policing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-marketing-with-placement-year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-adult-nursing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-economics",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-counselling",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-pharmaceutical-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-computing-for-business",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-cyber-security-networks",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-clinical-and-community-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-civil-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-computer-science-with-qualified-teacher-status",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-human-resource-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-construction-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-biomedical-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-business-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-chemistry",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-child-psychology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-cloud-computing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-applied-computing-top-up",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-architectural-design-technology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-railway-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-product-design-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-architecture-arbriba-part-1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-computer-science",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-computer-game-development",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-hons-accounting-and-finance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-general-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/bsc-accounting-and-finance-fintech-pathway",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-mechatronics-and-computer-systems-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-mechatronics-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-civil-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/ba-hons-tourism-management",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-mechanical-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/beng-hons-biomedical-engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"https://www.uel.ac.uk/undergraduate/courses/ba-hons-youth-work",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
